2026-09-08 23:30:04.205 UTC,"postgres","postgres",4404,"172.25.0.5:39658",6aa09a7c.1134,1,"idle",2026-09-08 23:30:04 UTC,4/3710,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 47295 AND 47295 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:04.208 UTC,"postgres","postgres",4404,"172.25.0.5:39658",6aa09a7c.1134,2,"SELECT",2026-09-08 23:30:04 UTC,4/0,0,LOG,00000,"duration: 2.991 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:05.223 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1193,"idle",2026-09-08 23:19:48 UTC,3/598,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:05.224 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1194,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.243 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:05.809 UTC,"postgres","postgres",4407,"172.25.0.5:39670",6aa09a7d.1137,1,"idle",2026-09-08 23:30:05 UTC,4/3712,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76045 AND 76045 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:05.823 UTC,"postgres","postgres",4407,"172.25.0.5:39670",6aa09a7d.1137,2,"SELECT",2026-09-08 23:30:05 UTC,4/0,0,LOG,00000,"duration: 13.935 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:06.244 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1195,"idle",2026-09-08 23:19:48 UTC,3/599,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:06.245 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1196,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.187 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:06.378 UTC,"postgres","postgres",4409,"172.25.0.5:39680",6aa09a7e.1139,1,"idle",2026-09-08 23:30:06 UTC,4/3714,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48600 AND 48600 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:06.383 UTC,"postgres","postgres",4409,"172.25.0.5:39680",6aa09a7e.1139,2,"SELECT",2026-09-08 23:30:06 UTC,4/0,0,LOG,00000,"duration: 4.809 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:07.250 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1197,"idle",2026-09-08 23:19:48 UTC,3/600,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:07.251 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1198,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.019 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:07.385 UTC,"postgres","postgres",51,"127.0.0.1:58144",6aa09813.33,255,"idle",2026-09-08 23:19:47 UTC,2/130,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:30:07.386 UTC,"postgres","postgres",51,"127.0.0.1:58144",6aa09813.33,256,"SELECT",2026-09-08 23:19:47 UTC,2/0,0,LOG,00000,"duration: 0.512 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:30:07.613 UTC,"postgres","postgres",4411,"172.25.0.5:39688",6aa09a7f.113b,1,"idle",2026-09-08 23:30:07 UTC,4/3716,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 93221 AND 93221 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:07.619 UTC,"postgres","postgres",4411,"172.25.0.5:39688",6aa09a7f.113b,2,"SELECT",2026-09-08 23:30:07 UTC,4/0,0,LOG,00000,"duration: 6.101 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:08.256 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1199,"idle",2026-09-08 23:19:48 UTC,3/601,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:08.257 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1200,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.256 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:09.264 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1201,"idle",2026-09-08 23:19:48 UTC,3/602,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:09.265 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1202,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.208 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:09.997 UTC,"postgres","postgres",4414,"172.25.0.5:39696",6aa09a81.113e,1,"idle",2026-09-08 23:30:09 UTC,4/3718,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 7682 AND 7682 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:10.013 UTC,"postgres","postgres",4414,"172.25.0.5:39696",6aa09a81.113e,2,"SELECT",2026-09-08 23:30:09 UTC,4/0,0,LOG,00000,"duration: 16.553 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:30:10.272 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1203,"idle",2026-09-08 23:19:48 UTC,3/603,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:10.273 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1204,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 1.378 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:10.376 UTC,"postgres","postgres",4416,"172.25.0.3:42868",6aa09a82.1140,1,"idle",2026-09-08 23:30:10 UTC,4/3720,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:30:11.279 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1205,"idle",2026-09-08 23:19:48 UTC,3/604,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:30:11.280 UTC,"postgres","postgres",54,"127.0.0.1:58146",6aa09814.36,1206,"SELECT",2026-09-08 23:19:48 UTC,3/0,0,LOG,00000,"duration: 0.968 ms",,,,,,,,,"Patroni restapi","client backend",,0
