2026-09-08 23:14:27.635 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,21,"idle",2026-09-08 23:14:27 UTC,3/32,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), (SELECT pg_catalog.json_agg(s.*) FROM (SELECT slot_name, slot_type as type, datoid::bigint, plugin, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint AS confirmed_flush_lsn, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint AS restart_lsn FROM pg_catalog.pg_get_replication_slots()) AS s), 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:27.636 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,22,"SELECT",2026-09-08 23:14:27 UTC,3/0,0,LOG,00000,"duration: 0.847 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:28.013 UTC,"postgres","postgres",105,"127.0.0.1:36782",6aa096d4.69,1,"idle",2026-09-08 23:14:28 UTC,4/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:28.016 UTC,"postgres","postgres",105,"127.0.0.1:36782",6aa096d4.69,2,"SELECT",2026-09-08 23:14:28 UTC,4/0,0,LOG,00000,"duration: 3.508 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:14:28.455 UTC,"postgres","postgres",112,"172.24.0.3:33064",6aa096d4.70,1,"idle",2026-09-08 23:14:28 UTC,5/2,0,LOG,00000,"statement: SELECT NOT pg_is_in_recovery();",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.455 UTC,"postgres","postgres",112,"172.24.0.3:33064",6aa096d4.70,2,"SELECT",2026-09-08 23:14:28 UTC,5/0,0,LOG,00000,"duration: 0.589 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.924 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,1,"idle",2026-09-08 23:14:28 UTC,5/4,0,LOG,00000,"statement: BEGIN;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.924 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,2,"BEGIN",2026-09-08 23:14:28 UTC,5/4,0,LOG,00000,"duration: 0.167 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.924 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,3,"idle in transaction",2026-09-08 23:14:28 UTC,5/4,0,LOG,00000,"statement: CREATE SCHEMA phase4_lab;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.925 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,4,"CREATE SCHEMA",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"duration: 1.010 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.926 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,5,"idle in transaction",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"statement: CREATE TABLE phase4_lab.items (id integer PRIMARY KEY, payload text NOT NULL);",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.943 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,6,"CREATE TABLE",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"duration: 17.189 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:28.943 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,7,"idle in transaction",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"statement: INSERT INTO phase4_lab.items
SELECT i, repeat(md5(i::text), 4) FROM generate_series(1, 100000) AS g(i);",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.089 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,8,"INSERT",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"duration: 2145.715 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.090 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,9,"idle in transaction",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"statement: CREATE TABLE phase4_lab.events (token text PRIMARY KEY, created_at timestamptz NOT NULL DEFAULT clock_timestamp());",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.105 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,10,"CREATE TABLE",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"duration: 15.709 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.106 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,11,"idle in transaction",2026-09-08 23:14:28 UTC,5/4,734,LOG,00000,"statement: COMMIT;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.242 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,12,"COMMIT",2026-09-08 23:14:28 UTC,5/0,0,LOG,00000,"duration: 136.466 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.243 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,13,"idle",2026-09-08 23:14:28 UTC,5/5,0,LOG,00000,"statement: ANALYZE phase4_lab.items;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.543 UTC,"postgres","postgres",119,"172.24.0.3:33068",6aa096d4.77,14,"ANALYZE",2026-09-08 23:14:28 UTC,5/0,0,LOG,00000,"duration: 300.261 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:31.909 UTC,"postgres","postgres",126,"172.24.0.3:40526",6aa096d7.7e,1,"idle",2026-09-08 23:14:31 UTC,5/7,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:32.504 UTC,"postgres","postgres",126,"172.24.0.3:40526",6aa096d7.7e,2,"SELECT",2026-09-08 23:14:31 UTC,5/0,0,LOG,00000,"duration: 595.556 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 23:14:32.630 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,23,"idle",2026-09-08 23:14:27 UTC,3/33,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:32.631 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,24,"SELECT",2026-09-08 23:14:27 UTC,3/0,0,LOG,00000,"duration: 0.413 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:32.723 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,25,"idle",2026-09-08 23:14:27 UTC,3/34,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:32.725 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,26,"SELECT",2026-09-08 23:14:27 UTC,3/0,0,LOG,00000,"duration: 1.772 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:37.636 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,27,"idle",2026-09-08 23:14:27 UTC,3/35,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:37.637 UTC,"postgres","postgres",93,"127.0.0.1:36770",6aa096d3.5d,28,"SELECT",2026-09-08 23:14:27 UTC,3/0,0,LOG,00000,"duration: 1.290 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:14:38.274 UTC,,,84,,6aa096d3.54,1,,2026-09-08 23:14:27 UTC,,0,LOG,00000,"checkpoint starting: immediate force wait",,,,,,,,,"","checkpointer",,0
2026-09-08 23:14:38.746 UTC,,,84,,6aa096d3.54,2,,2026-09-08 23:14:27 UTC,,0,LOG,00000,"checkpoint complete: wrote 2386 buffers (29.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.071 s, sync=0.055 s, total=0.473 s; sync files=60, longest=0.016 s, average=0.001 s; distance=41804 kB, estimate=41804 kB; lsn=0/4000060, redo lsn=0/4000028",,,,,,,,,"","checkpointer",,0
